51260	0.055132081178281875	0.043613675624868904
51270	0.0551427565010985	0.043577506717672
51280	0.0551534301456983	0.043541306370264016
51290	0.055164102064133566	0.043505074670342245
51300	0.055174772208486496	0.043468811705838606
51310	0.05518544053087718	0.0434325175649085
51320	0.05519610698346053	0.043396192335948984
51330	0.05520677151842825	0.04335983610758377
51340	0.05521743408800879	0.043323448968676376
51350	0.055228094644462246	0.04328703100832404
51360	0.0552387531400944	0.043250582315855504
51370	0.055249409527239585	0.04321410298084418
51380	0.055260063758271666	0.04317759309309183
51390	0.05527071578560098	0.043141052742645604
51400	0.05528136556167629	0.04310448201978683
51410	0.05529201303898475	0.04306788101504425
51420	0.05530265817004578	0.04303124981918541
51430	0.05531330090742411	0.042994588523213105
51440	0.05532394120371464	0.04295789721838
51450	0.055334579011555425	0.04292117599618253
51460	0.05534521428362261	0.04288442494835742
51470	0.055355846972626375	0.04284764416689243
51480	0.05536647703132288	0.042810833744021566
51490	0.05537710441249918	0.04277399377222033
51500	0.055387729068983184	0.04273712434421646
51510	0.05539835095364764	0.04270022555299167
51520	0.05540897001939698	0.04266329749177036
51530	0.055419586219178335	0.04262634025402916
51540	0.05543019950597846	0.04258935393350645
51550	0.055440809832821625	0.042552338624181965
51560	0.055451417152776634	0.04251529442029548
51570	0.055462021418946676	0.04247822141634335
51580	0.05547262258447933	0.042441119707071095
51590	0.05548322060256146	0.04240398938748957
51600	0.055493815426417153	0.042366830552861
51610	0.055504407009314694	0.04232964329870997
51620	0.055514995304561436	0.04229242772082512
51630	0.055525580265509786	0.04225518391524795
51640	0.05553616184554711	0.04221791197828759
51650	0.055546739998103695	0.0421806120065135
51660	0.055557314676653625	0.042143284096763815
51670	0.05556788583471178	0.042105928346131374
51680	0.05557845342583272	0.04206854485199057
51690	0.05558901740361464	0.04203113371197279
51700	0.05559957772169728	0.04199369502397486
51710	0.05561013433376487	0.041956228886174084
51720	0.05562068719353905	0.04191873539700762
51730	0.0556312362547868	0.04188121465518889
51740	0.055641781471319395	0.041843666759705446
51750	0.05565232279698528	0.04180609180981558
51760	0.05566286018568502	0.04176848990505544
51770	0.055673393591350255	0.041730861145229024
51780	0.055683922967967585	0.04169320563042328
51790	0.055694448269560506	0.04165552346100608
51800	0.05570496945019437	0.041617814737618775
51810	0.05571548646398324	0.04158007956118608
51820	0.055725999265083884	0.04154231803291135
51830	0.05573650780769365	0.041504530254282475
51840	0.05574701204605642	0.04146671632707115
51850	0.055757511934461504	0.04142887635333216
51860	0.0557680074272376	0.041391010435406606
51870	0.05577849847876566	0.041353118675919884
51880	0.05578898504346488	0.04131520117779434
51890	0.055799467075801544	0.04127725804423381
51900	0.05580994453028701	0.04123928937873365
51910	0.0558204173614776	0.04120129528507998
51920	0.05583088552397551	0.04116327586735711
51930	0.05584134897242478	0.04112523122993875
51940	0.0558518076615201	0.04108716147749805
51950	0.05586226154600085	0.04104906671499484
51960	0.055872710580645996	0.041010947047699184
51970	0.055883154720288895	0.04097280258117181
51980	0.05589359391980337	0.040934633421275624
51990	0.05590402813411051	0.04089643967418043
52000	0.05591445731818262	0.040858221446347376
52010	0.055924881427029186	0.04081997884455134
52020	0.05593530041571369	0.04078171197586669
52030	0.055945714239344614	0.04074342094767483
52040	0.05595612285307729	0.04070510586767167
52050	0.055966526212109895	0.04066676684385206
52060	0.055976924271695226	0.04062840398452819
52070	0.055987316987127764	0.04059001739831669
52080	0.0559977043137505	0.04055160719415718
52090	0.05600808620695584	0.04051317348129243
52100	0.05601846262218256	0.040474716369288344
52110	0.0560288335149157	0.040436235968026465
52120	0.05603919884069047	0.040397732387700655
52130	0.05604955855509013	0.04035920573883295
52140	0.05605991261374397	0.040320656132260616
52150	0.05607026097233215	0.040282083679141066
52160	0.056080603586580645	0.04024348849096227
52170	0.056090940412267136	0.040204870679531206
52180	0.056101271405213954	0.04016623035698428
52190	0.056111596521297886	0.040127567635785406
52200	0.056121915716437265	0.04008888262872268
52210	0.05613222894660665	0.04005017544891888
52220	0.05614253616782494	0.04001144620982957
52230	0.0561528373361641	0.03997269502524392
52240	0.056163132407741234	0.03993392200928142
52250	0.05617342133872636	0.03989512727639686
52260	0.05618370408533639	0.03985631094139238
52270	0.05619398060384493	0.039817473119397435
52280	0.05620425085056439	0.03977861392588641
52290	0.05621451478186466	0.039739733476680875
52300	0.05622477235416612	0.039700831887939374
52310	0.056235023523934585	0.03966190927616388
52320	0.05624526824769503	0.039622965758211864
52330	0.0562555064820108	0.039584001451274914
52340	0.056265738183506164	0.03954501647290897
52350	0.05627596330885046	0.03950601094100871
52360	0.056286181814766884	0.03946698497382809
52370	0.05629639365802941	0.03942793868997288
52380	0.05630659879545975	0.03938887220840586
52390	0.056316797183934175	0.03934978564844354
52400	0.05632698878038237	0.039310679129761356
52410	0.05633717354177755	0.03927155277240032
52420	0.05634735142515308	0.0392324066967581
52430	0.05635752238759154	0.03919324102359572
52440	0.05636768638622168	0.03915405587404274
52450	0.05637784337823503	0.03911485136958982
52460	0.05638799332086223	0.03907562763210108
52470	0.05639813617139748	0.0390363847838066
52480	0.05640827188718274	0.03899712294731199
52490	0.05641840042560856	0.038957842245592324
52500	0.05642852174412585	0.03891854280199605
52510	0.056438635800229967	0.038879224740253175
52520	0.056448742551475445	0.03883988818446917
52530	0.05645884195546599	0.0388005332591247
52540	0.05646893396985933	0.03876116008908946
52550	0.0564790185523681	0.03872176879961053
52560	0.056489095660751845	0.0386823595163248
52570	0.056499165252833654	0.038642932365253055
52580	0.0565092272864794	0.03860348747279954
52590	0.05651928171961535	0.038564024965768946
52600	0.0565293285102182	0.03852454497134454
52610	0.056539367616319905	0.0384850476171181
52620	0.05654939899600364	0.03844553303106369
52630	0.05655942260741157	0.038406001341556126
52640	0.05656943840873487	0.038366452677376484
52650	0.05657944635822057	0.038326887167695965
52660	0.05658944641417138	0.03828730494209295
52670	0.05659943853494072	0.038247706130551354
52680	0.05660942267894143	0.038208090863455994
52690	0.056619398804636824	0.03816845927160253
52700	0.056629366870544526	0.038128811486201605
52710	0.05663932683524224	0.03808914763886554
52720	0.05664927865735587	0.03804946786162703
52730	0.05665922229556922	0.03800977228693166
52740	0.05666915770862192	0.03797006104764065
52750	0.056679084855307385	0.037930334277039374
52760	0.05668900369447658	0.03789059210882553
52770	0.0566989141850311	0.03785083467713239
52780	0.056708816285933786	0.03781106211650663
52790	0.05671870995619888	0.03777127456192283
52800	0.056728595154896776	0.03773147214879216
52810	0.05673847184115585	0.03769165501294753
52820	0.0567483399741585	0.03765182329066111
52830	0.056758199513140956	0.03761197711863537
52840	0.05676805041740204	0.03757211663401329
52850	0.056777892646289324	0.03753224197436788
52860	0.05678772615921274	0.03749235327772724
52870	0.056797550915631705	0.03745245068254635
52880	0.056807366875067794	0.03741253432773657
52890	0.0568171739970987	0.037372604352652265
52900	0.056826972241356195	0.037332660897089226
52910	0.05683676156752993	0.037292704101308354
52920	0.05684654193536439	0.03725273410601186
52930	0.05685631330466657	0.03721275105236254
52940	0.05686607563529321	0.037172755081977794
52950	0.05687582888716334	0.037132746336934044
52960	0.056885573020250386	0.03709272495977123
52970	0.05689530799458691	0.03705269109349126
52980	0.05690503377026159	0.03701264488155956
52990	0.05691475030742105	0.036972586467913994
53000	0.056924457566267773	0.03693251599696045
53010	0.05693415550706589	0.03689243361357734
53020	0.0569438440901342	0.036852339463111075
53030	0.05695352327584704	0.036812233691397245
53040	0.056963193024641964	0.036772116444735006
53050	0.056972853297011856	0.03673198786991881
53060	0.05698250405350576	0.03669184811421131
53070	0.05699214525473364	0.03665169732537818
53080	0.05700177686136337	0.03661153565165948
53090	0.057011398834122526	0.03657136324178483
53100	0.05702101113379149	0.03653118024498571
53110	0.05703061372121403	0.03649098681098337
53120	0.05704020655729425	0.0364507830899905
53130	0.05704978960298578	0.03641056923272808
53140	0.05705936281931504	0.03637034539041179
53150	0.05706892616735189	0.03633011171476133
53160	0.05707847960823774	0.036289868358009694
53170	0.057088023103166	0.03624961547289268
53180	0.05709755661339069	0.03620935321265209
53190	0.05710708010022634	0.036169081731054264
53200	0.05711659352504495	0.036128801182375
53210	0.057126096849277816	0.036088511721405835
53220	0.05713559003442124	0.03604821350346348
53230	0.05714507304201989	0.036007906684385436
53240	0.05715454583368907	0.03596759142053792
53250	0.05716400837109704	0.03592726786881145
53260	0.057173460615973705	0.0358869361866242
53270	0.0571829025301095	0.035846596531933034
53280	0.05719233407535624	0.03580624906322607
53290	0.05720175521361924	0.035765893939536844
53300	0.057211165906871767	0.035725531320430715
53310	0.0572205661171413	0.035685161366014365
53320	0.057229955806520134	0.03564478423695014
53330	0.05723933493715842	0.03560440009444079
53340	0.057248703471267974	0.035564009100245375
53350	0.057258061371118225	0.03552361141666397
53360	0.05726740859904003	0.035483207206572345
53370	0.057276745117428425	0.03544279663338482
53380	0.05728607088873379	0.03540237986108748
53390	0.05729538587547336	0.03536195705423221
53400	0.05730469004021851	0.03532152837792933
53410	0.05731398334560821	0.03528109399785887
53420	0.05732326575433628	0.035240654080285164
53430	0.057332537229161956	0.03520020879202732
53440	0.05734179773290395	0.035159758300500624
53450	0.05735104722844226	0.03511930277368853
53460	0.05736028567871708	0.03507884238015734
53470	0.057369513046730616	0.03503837728906293
53480	0.05737872929554989	0.034997907670148036
53490	0.05738793438829691	0.034957433693745904
53500	0.057397128288162104	0.0349169555307855
53510	0.057406310958390674	0.03487647335278405
53520	0.05741548236229697	0.03483598733187136
53530	0.057424642463249846	0.03479549764076485
53540	0.05743379122468707	0.034755004452801955
53550	0.05744292861010264	0.034714507941910284
53560	0.05745205458305337	0.03467400828264648
53570	0.05746116910716175	0.034633505650168046
53580	0.057470272146109	0.034593000220252974
53590	0.057479363663638844	0.0345524921692972
53600	0.05748844362355832	0.03451198167432151
53610	0.057497511989739646	0.03447146891296895
53620	0.05750656872610942	0.03443095406351341
53630	0.0575156137966659	0.03439043730485541
53640	0.05752464716546344	0.034349918816532335
53650	0.05753366879662105	0.03430939877872394
53660	0.05754267865432324	0.03426887737223839
53670	0.05755167670281025	0.03422835477853553
53680	0.05756066290639432	0.03418783117971458
53690	0.05756963722944124	0.03414730675853423
53700	0.057578599636387603	0.034106781698390584
53710	0.057587550091730076	0.03406625618335193
53720	0.057596488560025236	0.034025730398128534
53730	0.057605415005896256	0.03398520452810261
53740	0.05761432939403177	0.033944678759314346
53750	0.05762323168917711	0.033904153278478955
53760	0.05763212185614668	0.03386362827297264
53770	0.05764099985981712	0.033823103930854616
53780	0.05764986566512618	0.0337825804408531
53790	0.057658719237076494	0.03374205799238075
53800	0.05766756054073447	0.03370153677553223
53810	0.057676389541232095	0.033661016981088164
53820	0.05768520620376103	0.03362049880052254
53830	0.057694010493580195	0.03357998242599689
53840	0.057702802376008916	0.033539468050374256
53850	0.05771158181643544	0.03349895586720842
53860	0.05772034878030626	0.03345844607076787
53870	0.05772910323313654	0.03341793885601343
53880	0.057737845140503286	0.03337743441862559
53890	0.05774657446804808	0.03333693295499207
53900	0.05775529118147507	0.033296434662216975
53910	0.057763995246558515	0.033255939738129944
53920	0.05777268662912726	0.03321544838126534
53930	0.05778136529508293	0.033174960790908155
53940	0.05779003121039014	0.03313447716704982
53950	0.05779868434107354	0.033093997710425815
53960	0.057807324653227236	0.03305352262250991
53970	0.05781595211300705	0.03301305210550328
53980	0.05782456668663803	0.03297258636236063
53990	0.057833168340399956	0.03293212559677932
54000	0.05784175704064831	0.03289167001320195
54010	0.05785033275379978	0.0328512198168291
54020	0.057858895446332104	0.03281077521361521
54030	0.05786744508479357	0.032770336410281334
54040	0.05787598163579427	0.032729903614297506
54050	0.05788450506600977	0.03268947703391582
54060	0.05789301534218197	0.032649056878147745
54070	0.057901512431114195	0.032608643356781965
54080	0.057909996299682555	0.032568236680387136
54090	0.05791846691482147	0.032527837060307735
54100	0.057926924243531186	0.03248744470867871
54110	0.05793536825288245	0.032447059838417926
54120	0.05794379891000683	0.03240668266323742
54130	0.05795221618210231	0.03236631339764274
54140	0.057960620036434124	0.03232595225693389
54150	0.05796901044032988	0.032285599457225304
54160	0.057977387361187994	0.03224525521542795
54170	0.05798575076646806	0.03220491974926068
54180	0.05799410062369547	0.03216459327726334
54190	0.05800243690046609	0.032124276018784044
54200	0.05801075956443464	0.03208396819400088
54210	0.05801906858332991	0.0320436700239058
54220	0.05802736392493834	0.03200338173032284
54230	0.058035645557119216	0.03196310353591108
54240	0.058043913447794034	0.03192283566416042
54250	0.05805216756495211	0.031882578339403125
54260	0.05806040787664756	0.0318423317868097
54270	0.05806863435100116	0.03180209623239866
54280	0.05807684695620109	0.03176187190304287
54290	0.05808504566050479	0.03172165902645845
54300	0.05809323043222543	0.031681457831228575
54310	0.05810140123975376	0.03164126854679584
54320	0.05810955805154178	0.031601091403468666
54330	0.05811770083611212	0.03156092663241536
54340	0.058125829562046476	0.03152077446569336
54350	0.0581339441980008	0.03148063513621871
54360	0.05814204471269462	0.03144050887780062
54370	0.05815013107491192	0.031400395925125016
54380	0.05815820325350669	0.03136029651377328
54390	0.05816626121740001	0.03132021088020929
54400	0.058174304935577015	0.031280139261796444
54410	0.05818233437709251	0.03124008189679884
54420	0.058190349511066074	0.031200039024380614
54430	0.05819835030668767	0.031160010884617784
54440	0.058206336733207985	0.031119997718495822
54450	0.058214308759953565	0.03107999976790902
54460	0.058222266356308575	0.031040017275675902
54470	0.05823020949173278	0.031000050485540387
54480	0.058238138135749046	0.030960099642160423
54490	0.05824605225794418	0.030920164991143136
54500	0.058253951827982126	0.03088024677900838
54510	0.0582618368155829	0.030840345253231104
54520	0.0582697071905415	0.030800460662221016
54530	0.05827756292271926	0.030760593255336272
54540	0.05828540398204175	0.03072074328287925
54550	0.05829323033850635	0.030680910996110294
54560	0.0583010419621735	0.03064109664724889
54570	0.058308838823176126	0.03060130048947481
54580	0.05831662089170907	0.030561522776929244
54590	0.058324388138042235	0.030521763764728625
54600	0.05833214053250626	0.03048202370896034
54610	0.058339878045501836	0.030442302866683837
54620	0.05834760064750252	0.030402601495949966
54630	0.05835530830904221	0.03036291985578756
54640	0.0583630010007264	0.03032325820621362
54650	0.058370678693226444	0.030283616808241782
54660	0.05837834135728886	0.030243995923883413
54670	0.05838598896371624	0.030204395816145077
54680	0.058393621483388974	0.030164816749042433
54690	0.05840123888725186	0.030125258987599535
54700	0.058408841146319626	0.03008572279785359
54710	0.05841642823167401	0.03004620844685603
54720	0.05842400011446078	0.030006716202677267
54730	0.05843155676590383	0.029967246334413295
54740	0.058439098157287074	0.029927799112192316
54750	0.05844662425996568	0.0298883748071758
54760	0.05845413504536309	0.029848973691552094
54770	0.05846163048497001	0.029809596038555996
54780	0.058469110550348986	0.02977024212246235
54790	0.058476575213126714	0.029730912218601968
54800	0.058484024445001496	0.029691606603349584
54810	0.05849145821773936	0.029652325554137885
54820	0.05849887650317579	0.029613069349456615
54830	0.058506279273213765	0.02957383826886479
54840	0.058513666499823605	0.029534632592980385
54850	0.058521038155047604	0.029495452603501934
54860	0.05852839421099422	0.029456298583198183
54870	0.058535734639843656	0.029417170815912736
54880	0.05854305941384205	0.02937806958658004
54890	0.058550368505306094	0.029338995181211174
54900	0.05855766188662101	0.02929994788691737
54910	0.05856493953023857	0.029260927991897633
54920	0.058572201408685486	0.029221935785452832
54930	0.058579447494551906	0.02918297155797892
54940	0.05858667776049892	0.029144035600982898
54950	0.058593892179258394	0.029105128207083646
54960	0.05860109072362628	0.02906624966999931
54970	0.05860827336647665	0.029027400284586162
54980	0.05861544008074079	0.02898858034679738
54990	0.05862259083943166	0.028949790153727617
55000	0.05862972561562299	0.02891103000359655
55010	0.058636844382461466	0.028872300195743713
55020	0.05864394711316185	0.028833601030652144
55030	0.058651033781007826	0.028794932809949044
55040	0.05865810435935571	0.0287562958363948
55050	0.058665158821624805	0.02871769041389893
55060	0.05867219714131153	0.028679116847516756
55070	0.05867921929197792	0.02864057544346151
55080	0.05868622524725533	0.028602066509106756
55090	0.05869321498084333	0.02856359035297327
55100	0.05870018846651627	0.0285251472847527
55110	0.05870714567811459	0.028486737615306065
55120	0.05871408658954758	0.028448361656664096
55130	0.05872101117479517	0.028410019722025615
55140	0.05872791940790777	0.028371712125771473
55150	0.05873481126300715	0.028333439183460922
55160	0.05874168671428063	0.028295201211839652
55170	0.05874854573598759	0.02825699852883217
55180	0.058755388302457454	0.02821883145356743
55190	0.0587622143880915	0.028180700306359364
55200	0.05876902396735891	0.02814260540872269
55210	0.058775817014794854	0.02810454708335913
55220	0.058782593505012574	0.02806652565419294
55230	0.05878935341269009	0.028028541446341294
55240	0.058796096712575754	0.027990594786133947
55250	0.05880282337949002	0.02795268600112107
55260	0.05880953338832155	0.027914815420053276
55270	0.058816226714029016	0.02787698337290918
55280	0.058822903331645665	0.027839190190891226
55290	0.05882956321626982	0.02780143620641543
55300	0.0588362063430704	0.027763721753142963
55310	0.05884283268728963	0.027726047165939835
55320	0.05884944222423543	0.027688412780924414
55330	0.05885603492929258	0.02765081893544699
55340	0.058862610777913195	0.027613265968091247
55350	0.058869169745613785	0.02757575421868167
55360	0.05887571180799306	0.02753828402828899
55370	0.0588822369407092	0.027500855739225432
55380	0.05888874511949859	0.027463469695062182
55390	0.058895236320161574	0.027426126240612428
55400	0.058901710518576504	0.027388825721940596
55410	0.05890816769068451	0.027351568486369528
55420	0.058914607812503565	0.02731435488248767
55430	0.05892103086011707	0.027277185260129767
55440	0.05892743680968595	0.02724005997040217
55450	0.05893382563743165	0.027202979365673577
55460	0.058940197319657654	0.027165943799577895
55470	0.058946551832728664	0.027128953627021116
55480	0.05895288915308744	0.0270920092041718
55490	0.058959209257242476	0.02705511088848219
55500	0.058965512121774456	0.02701825903866828
55510	0.05897179772333521	0.026981454014730843
55520	0.05897806603864858	0.026944696177939435
55530	0.05898431704450649	0.026907985890851263
55540	0.058990550717774565	0.026871323517297083
55550	0.05899676703538818	0.02683470942239997
55560	0.05900296597435429	0.02679814397255485
55570	0.0590091475117485	0.026761627535453344
55580	0.05901531162471964	0.0267251604800631
55590	0.05902145829048873	0.02668874317664636
55600	0.05902758748634417	0.026652375996755667
55610	0.0590336991896473	0.026616059313221124
55620	0.059039793377830385	0.026579793500185512
55630	0.05904587002840029	0.02654357893306009
55640	0.05905192911892896	0.026507415988563755
55650	0.05905797062706181	0.02647130504471208
55660	0.05906399453051945	0.02643524648079777
55670	0.059070000807085424	0.026399240677421346
55680	0.05907598943462486	0.02636328801647564
55690	0.059081960391065565	0.026327388881151187
55700	0.05908791365440738	0.026291543655928864
55710	0.05909384920272953	0.026255752726589303
55720	0.05909976701417082	0.026220016480211713
55730	0.05910566706695302	0.026184335305170437
55740	0.059111549339359165	0.02614870959112718
55750	0.059117413809751274	0.02611313972905705
55760	0.059123260456558066	0.026077626111213014
55770	0.05912908925828049	0.02604216913115814
55780	0.059134900193496306	0.026006769183742534
55790	0.05914069324084592	0.025971426665114164
55800	0.05914646837904635	0.025936141972714707
55810	0.05915222558688832	0.02590091550527736
55820	0.059157964843226774	0.025865747662824606
55830	0.05916368612699579	0.025830638846676496
55840	0.059169389417199084	0.025795589459439636
55850	0.05917507469290714	0.02576059990500882
55860	0.05918074193326833	0.025725670588575073
55870	0.05918639111749943	0.025690801916603428
55880	0.05919202222488931	0.025655994296853633
55890	0.05919763523480163	0.025621248138357623
55900	0.05920323012666535	0.025586563851435738
55910	0.05920880687998591	0.02555194184769122
55920	0.05921436547434139	0.0255173825399959
55930	0.059219905889379566	0.025482886342495185
55940	0.05922542810481784	0.025448453670619584
55950	0.05923093210044782	0.02541408494106341
55960	0.05923641785613617	0.0253797805717829
55970	0.05924188535181607	0.025345540982005126
55980	0.05924733456749463	0.02531136659221715
55990	0.05925276548325186	0.025277257824170337
56000	0.05925817807923679	0.025243215100862585
56010	0.05926357233567494	0.025209238846553333
56020	0.05926894823286065	0.025175329486743274
56030	0.05927430575115987	0.025141487448184716
56040	0.0592796448710147	0.025107713158867572
56050	0.05928496557293114	0.02507400704802725
56060	0.05929026783749681	0.025040369546128097
56070	0.05929555164536301	0.025006801084859916
56080	0.059300816977261535	0.024973302097143206
56090	0.059306063813987724	0.024939873017127658
56100	0.05931129213641438	0.02490651428015929
56110	0.05931650192548328	0.024873226322809687
56120	0.059321693162214424	0.024840009582858435
56130	0.059326865827691	0.024806864499281968
56140	0.05933201990307611	0.024773791512253413
56150	0.05933715536960144	0.024740791063131103
56160	0.059342272208570974	0.024707863594476052
56170	0.05934737040136177	0.02467500955000419
56180	0.05935244992942296	0.024642229374621467
56190	0.05935751077427567	0.024609523514400416
56200	0.0593625529175148	0.024576892416565473
56210	0.059367576340803314	0.024544336529500613
56220	0.059372581025880576	0.02451185630273885
56230	0.059377566954559445	0.0244794521869492
56240	0.05938253410872059	0.024447124633937067
56250	0.059387482470321745	0.02441487409663081
56260	0.05939241202138642	0.024382701029086344
56270	0.05939732274401779	0.024350605886452818
56280	0.05940221462039025	0.024318589125001837
56290	0.05940708763274369	0.024286651202092772
56300	0.05941194176340025	0.024254792576165113
56310	0.05941677699474738	0.024223013706737493
56320	0.059421593309249	0.024191315054413468
56330	0.05942639068943888	0.024159697080843527
56340	0.05943116911792517	0.02412816024872348
56350	0.05943592857738666	0.024096705021806508
56360	0.05944066905057916	0.024065331864873658
56370	0.05944539052032707	0.024034041243722423
56380	0.059450092969524165	0.02400283362517131
56390	0.059454776381145734	0.02397170947703877
56400	0.05945944073823161	0.02394066926813813
56410	0.059464086023900145	0.023909713468251374
56420	0.059468712221336886	0.023878842548149114
56430	0.0594733193138048	0.02384805697955701
56440	0.05947790728463762	0.023817357235142785
56450	0.059482476117240744	0.023786743788514628
56460	0.05948702579509482	0.0237562171142078
56470	0.05949155630174733	0.023725777687668606
56480	0.05949606762082927	0.023695425985252202
56490	0.059500559736032695	0.02366516248418499
56500	0.05950503263112927	0.02363498766258538
56510	0.059509486289964636	0.023604901999430376
56520	0.05951392069644896	0.023574905974550118
56530	0.059518335834574596	0.02354500006859622
56540	0.05952273168840389	0.023515184763059343
56550	0.0595271082420663	0.023485460540239457
56560	0.059531465479773206	0.023455827883213376
56570	0.05953580338580204	0.023426287275858774
56580	0.05954012194450828	0.0233968392028023
56590	0.05954442114031327	0.023367484149433675
56600	0.059548700957719976	0.023338222601872193
56610	0.05955296138129525	0.023309055046956625
56620	0.05955720239568925	0.02327998197222774
56630	0.05956142398561305	0.023251003865927294
56640	0.05956562613586186	0.0232221212169514
56650	0.05956980883129629	0.023193334514863287
56660	0.05957397205685346	0.02316464424986045
56670	0.05957811579754322	0.023136050912767818
56680	0.059582240038447115	0.023107554995004286
56690	0.0595863447647202	0.023079156988587368
56700	0.05959042996159096	0.023050857386091948
56710	0.05959449561436215	0.023022656680654428
56720	0.05959854170840514	0.022994555365940552
56730	0.05960256822917011	0.0229665539361249
56740	0.059606575162177565	0.02293865288588467
56750	0.05961056249302109	0.022910852710364152
56760	0.05961453020736444	0.022883153905180056
56770	0.059618478290951744	0.022855556966370906
56780	0.05962240672959255	0.022828062390389647
56790	0.05962631550917845	0.02280067067409611
56800	0.05963020461566167	0.022773382314727333
56810	0.05963407403508008	0.022746197809862635
56820	0.059637923753536694	0.02271911765742743
56830	0.05964175375721258	0.022692142355650428
56840	0.05964556403235659	0.022665272403057157
56850	0.059649354565297366	0.022638508298441225
56860	0.059653125342432126	0.022611850540835258
56870	0.05965687635023217	0.022585299629510995
56880	0.059660607575241865	0.02255885606392265
56890	0.05966431900408326	0.02253252034371383
56900	0.05966801062344297	0.022506292968684862
56910	0.05967168242009073	0.022480174438759847
56920	0.05967533438085978	0.022454165253968105
56930	0.059678966492664465	0.022428265914430392
56940	0.05968257874248811	0.02240247692031514
56950	0.05968617111739039	0.022376798771833954
56960	0.05968974360450163	0.022351231969199744
56970	0.05969329619102653	0.022325777012614255
56980	0.059696828864244066	0.022300434402230545
56990	0.05970034161150556	0.02227520463813251
57000	0.059703834420233706	0.02225008822031167
57010	0.05970730727792994	0.022225085648638735
57020	0.059710760172163195	0.022200197422827302
57030	0.05971419309057919	0.02217542404243232
57040	0.05971760602089752	0.022150766006793273
57050	0.05972099895090882	0.02212622381501703
57060	0.0597243718684794	0.022101797965963003
57070	0.05972772476154644	0.02207748895818789
57080	0.05973105761812269	0.022053297289950355
57090	0.05973437042629352	0.022029223459162743
57100	0.05973766317421878	0.02200526796334744
57110	0.05974093585013179	0.02198143129964587
57120	0.059744188442336504	0.021957713964751678
57130	0.059747420939213924	0.02193411645490662
57140	0.0597506333292165	0.021910639265858366
57150	0.05975382560087177	0.021887282892835723
57160	0.05975699774277767	0.02186404783050584
57170	0.05976014974361083	0.021840934572959027
57180	0.05976328159211443	0.02181794361367309
57190	0.05976639327711486	0.02179507544547224
57200	0.05976948478749941	0.021772330560506103
57210	0.05977255611224124	0.02174970945022855
57220	0.05977560724038172	0.021727212605325247
57230	0.05977863816103126	0.021704840515727616
57240	0.059781648863384156	0.021682593670552662
57250	0.05978463933669807	0.021660472558085894
57260	0.05978760957031165	0.021638477665728222
57270	0.05979055955363237	0.021616609479983572
57280	0.05979348927614393	0.02159486848640782
57290	0.059796398727405276	0.021573255169596017
57300	0.05979928789704402	0.021551770013133416
57310	0.05980215677476291	0.02153041349954622
57320	0.05980500535034348	0.021509186110298447
57330	0.05980783361363394	0.021488088325752615
57340	0.05981064155456211	0.021467120625106893
57350	0.0598134291631233	0.021446283486394022
57360	0.05981619642939141	0.02142557738641544
57370	0.059818943343513294	0.021405002800734672
57380	0.05982166989570686	0.021384560203621398
57390	0.05982437607626565	0.02136425006802634
57400	0.05982706187556069	0.021344072865527468
57410	0.059829727284027384	0.02132402906633315
57420	0.05983237229218407	0.021304119139188945
57430	0.05983499689061618	0.0212843435514039
57440	0.05983760106998918	0.021264702768749068
57450	0.059840184821035536	0.021245197255475738
57460	0.059842748134567664	0.021225827474255315
57470	0.059845291001467654	0.021206593886137264
57480	0.0598478134126919	0.02118749695050949
57490	0.05985031535927286	0.02116853712507954
57500	0.05985279683231349	0.02114971486581902
57510	0.05985525782299365	0.021131030626944564
57520	0.05985769832256546	0.021112484860851436
57530	0.05986011832235509	0.021094078018107407
57540	0.05986251781376178	0.021075810547380808
57550	0.05986489678825965	0.02105768289544214
57560	0.05986725523739492	0.021039695507089232
57570	0.059869593152791355	0.021021848825124978
57580	0.059871910526142866	0.02100414329032972
57590	0.05987420734921899	0.020986579341399265
57600	0.05987648361386211	0.020969157414917092
57610	0.05987873931198827	0.020951877945313297
57620	0.05988097443558999	0.020934741364849983
57630	0.05988318897673063	0.020917748103529758
57640	0.05988538292754804	0.02090089858911012
57650	0.05988755628025362	0.02088419324703572
57660	0.05988970902713689	0.020867632500402317
57670	0.059891841160555286	0.020851216769918073
57680	0.05989395267294428	0.020834946473886135
57690	0.0598960435568081	0.02081882202812866
57700	0.05989811380473266	0.020802843845961323
57710	0.0599001634093716	0.02078701233818929
57720	0.05990219236345369	0.020771327912996417
57730	0.05990420065978371	0.020755790975986628
57740	0.05990618829123869	0.02074040193007842
57750	0.05990815525077067	0.020725161175511635
57760	0.05991010153140204	0.020710069109768674
57770	0.05991202712623567	0.020695126127578744
57780	0.05991393202844191	0.020680332620849867
57790	0.05991581623127061	0.02066568897863306
57800	0.05991767972803904	0.020651195587091966
57810	0.059919522512144816	0.020636852829461837
57820	0.059921344577056605	0.020622661086000534
57830	0.059923145916315944	0.020608620733971867
57840	0.059924926523540915	0.020594732147583342
57850	0.0599266863924224	0.02058099569797243
57860	0.059928425516725906	0.02056741175313642
57870	0.059930143890288765	0.020553980677927033
57880	0.05993184150702377	0.020540702833994017
57890	0.059933518360918266	0.020527578579755793
57900	0.059935174446032226	0.020514608270345968
57910	0.059936809756502875	0.020501792257605976
57920	0.059938424286538165	0.020489130890007548
